user_a,user_b,log_retweet
TedCruz,shannonrwatts,1.6094379124341003
shannonrwatts,Buckleup36,1.6094379124341003
TedCruz,Buckleup36,1.6094379124341003
TedCruz,TinResistAgain,0.6931471805599453
TinResistAgain,tedcruz,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
TedCruz,Timodc,6.923628628138427
TedCruz,annlarraine,0.0
annlarraine,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,fred_guttenberg,8.019283792916793
fred_guttenberg,tedcruz,8.019283792916793
TedCruz,tedcruz,8.019283792916793
TedCruz,trumpingitup,4.23410650459726
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,6.311734809152915
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,thehill,0.0
thehill,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,DanielleCandela,1.0986122886681098
DanielleCandela,tedcruz,1.0986122886681098
TedCruz,tedcruz,1.0986122886681098
TedCruz,tedcruz,0.0
TedCruz,andersonDrLJA,2.772588722239781
andersonDrLJA,tedcruz,2.772588722239781
andersonDrLJA,JoeBiden,2.772588722239781
TedCruz,tedcruz,2.772588722239781
tedcruz,JoeBiden,2.772588722239781
TedCruz,JoeBiden,2.772588722239781
TedCruz,statesman,0.0
statesman,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,6.959398512133975
TedCruz,ReportsDaNews,3.295836866004329
ReportsDaNews,tedcruz,3.295836866004329
TedCruz,tedcruz,3.295836866004329
TedCruz,fred_guttenberg,8.019283792916793
fred_guttenberg,tedcruz,8.019283792916793
TedCruz,tedcruz,8.019283792916793
TedCruz,faridghalili,0.0
faridghalili,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Frank_TIHZHO,1.0986122886681098
Frank_TIHZHO,tedcruz,1.0986122886681098
TedCruz,tedcruz,1.0986122886681098
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,johnpavlovitz,4.454347296253507
johnpavlovitz,tedcruz,4.454347296253507
TedCruz,tedcruz,4.454347296253507
TedCruz,kim12705467,0.6931471805599453
kim12705467,tedcruz,0.6931471805599453
kim12705467,BillKristol,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
tedcruz,BillKristol,0.6931471805599453
TedCruz,BillKristol,0.6931471805599453
TedCruz,fishnbaja1,2.833213344056216
fishnbaja1,MikeyKayNYC,2.833213344056216
fishnbaja1,djrothkopf,2.833213344056216
fishnbaja1,tedcruz,2.833213344056216
TedCruz,MikeyKayNYC,2.833213344056216
MikeyKayNYC,djrothkopf,2.833213344056216
MikeyKayNYC,tedcruz,2.833213344056216
TedCruz,djrothkopf,2.833213344056216
djrothkopf,tedcruz,2.833213344056216
TedCruz,tedcruz,2.833213344056216
TedCruz,Alyssa_Milano,6.311734809152915
TedCruz,faridghalili,0.0
faridghalili,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,grrenshaw,0.0
grrenshaw,tedcruz,0.0
grrenshaw,SenTedCruz,0.0
TedCruz,tedcruz,0.0
tedcruz,SenTedCruz,0.0
TedCruz,SenTedCruz,0.0
TedCruz,faridghalili,3.8501476017100584
faridghalili,tedcruz,3.8501476017100584
TedCruz,tedcruz,3.8501476017100584
TedCruz,RBReich,0.0
RBReich,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,CheeseCakeWiz35,0.0
CheeseCakeWiz35,rip240sx,0.0
CheeseCakeWiz35,diamonfb,0.0
CheeseCakeWiz35,dcexaminer,0.0
CheeseCakeWiz35,tedcruz,0.0
TedCruz,rip240sx,0.0
rip240sx,diamonfb,0.0
rip240sx,dcexaminer,0.0
rip240sx,tedcruz,0.0
TedCruz,diamonfb,0.0
diamonfb,dcexaminer,0.0
diamonfb,tedcruz,0.0
TedCruz,dcexaminer,0.0
dcexaminer,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,6.311734809152915
TedCruz,fred_guttenberg,8.019283792916793
fred_guttenberg,tedcruz,8.019283792916793
TedCruz,tedcruz,8.019283792916793
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,fred_guttenberg,8.019283792916793
fred_guttenberg,tedcruz,8.019283792916793
TedCruz,tedcruz,8.019283792916793
TedCruz,TheRickyDavila,4.653960350157523
TheRickyDavila,tedcruz,4.653960350157523
TedCruz,tedcruz,4.653960350157523
TedCruz,Timodc,6.923628628138427
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,6.311734809152915
TedCruz,Forbes,0.0
Forbes,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Eightnotenuf,0.6931471805599453
Eightnotenuf,tedcruz,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
TedCruz,faesq3639,1.6094379124341003
faesq3639,shannonrwatts,1.6094379124341003
faesq3639,tedcruz,1.6094379124341003
TedCruz,shannonrwatts,1.6094379124341003
shannonrwatts,tedcruz,1.6094379124341003
TedCruz,tedcruz,1.6094379124341003
TedCruz,Patrici41238612,0.0
Patrici41238612,MacFearghus,0.0
Patrici41238612,tedcruz,0.0
TedCruz,MacFearghus,0.0
MacFearghus,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,TheRickyDavila,4.653960350157523
TheRickyDavila,tedcruz,4.653960350157523
TedCruz,tedcruz,4.653960350157523
TedCruz,JPvoteblue,0.0
JPvoteblue,dad_darius,0.0
JPvoteblue,tedcruz,0.0
TedCruz,dad_darius,0.0
dad_darius,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,davidmweissman,6.023447592961033
davidmweissman,tedcruz,6.023447592961033
TedCruz,tedcruz,6.023447592961033
TedCruz,Andy_Lofgren,0.0
Andy_Lofgren,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tamyrausa,0.6931471805599453
tamyrausa,magaxx00,0.6931471805599453
tamyrausa,SteveScalise,0.6931471805599453
tamyrausa,RandPaul,0.6931471805599453
tamyrausa,tedcruz,0.6931471805599453
tamyrausa,Jim_Jordan,0.6931471805599453
tamyrausa,larryelder,0.6931471805599453
tamyrausa,TheLeoTerrell,0.6931471805599453
tamyrausa,HawleyMO,0.6931471805599453
tamyrausa,mattgaetz,0.6931471805599453
tamyrausa,RepMTG,0.6931471805599453
tamyrausa,RepCawthorn,0.6931471805599453
TedCruz,magaxx00,0.6931471805599453
magaxx00,SteveScalise,0.6931471805599453
magaxx00,RandPaul,0.6931471805599453
magaxx00,tedcruz,0.6931471805599453
magaxx00,Jim_Jordan,0.6931471805599453
magaxx00,larryelder,0.6931471805599453
magaxx00,TheLeoTerrell,0.6931471805599453
magaxx00,HawleyMO,0.6931471805599453
magaxx00,mattgaetz,0.6931471805599453
magaxx00,RepMTG,0.6931471805599453
magaxx00,RepCawthorn,0.6931471805599453
TedCruz,SteveScalise,0.6931471805599453
SteveScalise,RandPaul,0.6931471805599453
SteveScalise,tedcruz,0.6931471805599453
SteveScalise,Jim_Jordan,0.6931471805599453
SteveScalise,larryelder,0.6931471805599453
SteveScalise,TheLeoTerrell,0.6931471805599453
SteveScalise,HawleyMO,0.6931471805599453
SteveScalise,mattgaetz,0.6931471805599453
SteveScalise,RepMTG,0.6931471805599453
SteveScalise,RepCawthorn,0.6931471805599453
TedCruz,RandPaul,0.6931471805599453
RandPaul,tedcruz,0.6931471805599453
RandPaul,Jim_Jordan,0.6931471805599453
RandPaul,larryelder,0.6931471805599453
RandPaul,TheLeoTerrell,0.6931471805599453
RandPaul,HawleyMO,0.6931471805599453
RandPaul,mattgaetz,0.6931471805599453
RandPaul,RepMTG,0.6931471805599453
RandPaul,RepCawthorn,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
tedcruz,Jim_Jordan,0.6931471805599453
tedcruz,larryelder,0.6931471805599453
tedcruz,TheLeoTerrell,0.6931471805599453
tedcruz,HawleyMO,0.6931471805599453
tedcruz,mattgaetz,0.6931471805599453
tedcruz,RepMTG,0.6931471805599453
tedcruz,RepCawthorn,0.6931471805599453
TedCruz,Jim_Jordan,0.6931471805599453
Jim_Jordan,larryelder,0.6931471805599453
Jim_Jordan,TheLeoTerrell,0.6931471805599453
Jim_Jordan,HawleyMO,0.6931471805599453
Jim_Jordan,mattgaetz,0.6931471805599453
Jim_Jordan,RepMTG,0.6931471805599453
Jim_Jordan,RepCawthorn,0.6931471805599453
TedCruz,larryelder,0.6931471805599453
larryelder,TheLeoTerrell,0.6931471805599453
larryelder,HawleyMO,0.6931471805599453
larryelder,mattgaetz,0.6931471805599453
larryelder,RepMTG,0.6931471805599453
larryelder,RepCawthorn,0.6931471805599453
TedCruz,TheLeoTerrell,0.6931471805599453
TheLeoTerrell,HawleyMO,0.6931471805599453
TheLeoTerrell,mattgaetz,0.6931471805599453
TheLeoTerrell,RepMTG,0.6931471805599453
TheLeoTerrell,RepCawthorn,0.6931471805599453
TedCruz,HawleyMO,0.6931471805599453
HawleyMO,mattgaetz,0.6931471805599453
HawleyMO,RepMTG,0.6931471805599453
HawleyMO,RepCawthorn,0.6931471805599453
TedCruz,mattgaetz,0.6931471805599453
mattgaetz,RepMTG,0.6931471805599453
mattgaetz,RepCawthorn,0.6931471805599453
TedCruz,RepMTG,0.6931471805599453
RepMTG,RepCawthorn,0.6931471805599453
TedCruz,RepCawthorn,0.6931471805599453
TedCruz,MoRiaz15,0.6931471805599453
MoRiaz15,tedcruz,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
TedCruz,fred_guttenberg,8.019283792916793
fred_guttenberg,tedcruz,8.019283792916793
TedCruz,tedcruz,8.019283792916793
TedCruz,davidmweissman,6.023447592961033
davidmweissman,tedcruz,6.023447592961033
TedCruz,tedcruz,6.023447592961033
TedCruz,tedcruz,0.0
tedcruz,LindseyGrahamSC,0.0
tedcruz,seanhannity,0.0
TedCruz,LindseyGrahamSC,0.0
LindseyGrahamSC,seanhannity,0.0
TedCruz,seanhannity,0.0
TedCruz,Alyssa_Milano,6.313548046277095
TedCruz,thetonymichaels,0.6931471805599453
thetonymichaels,Betterw05759703,0.6931471805599453
thetonymichaels,shannonrwatts,0.6931471805599453
thetonymichaels,tedcruz,0.6931471805599453
TedCruz,Betterw05759703,0.6931471805599453
Betterw05759703,shannonrwatts,0.6931471805599453
Betterw05759703,tedcruz,0.6931471805599453
TedCruz,shannonrwatts,0.6931471805599453
shannonrwatts,tedcruz,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
TedCruz,robertsgm,0.6931471805599453
robertsgm,tedcruz,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
TedCruz,fred_guttenberg,8.019283792916793
fred_guttenberg,tedcruz,8.019283792916793
TedCruz,tedcruz,8.019283792916793
TedCruz,Alyssa_Milano,6.313548046277095
TedCruz,andersonDrLJA,2.772588722239781
andersonDrLJA,tedcruz,2.772588722239781
andersonDrLJA,JoeBiden,2.772588722239781
TedCruz,tedcruz,2.772588722239781
tedcruz,JoeBiden,2.772588722239781
TedCruz,JoeBiden,2.772588722239781
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,DineshDSouza,0.0
DineshDSouza,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,ResisterDude,4.276666119016055
ResisterDude,tedcruz,4.276666119016055
TedCruz,tedcruz,4.276666119016055
TedCruz,tedcruz,0.0
TedCruz,Patrici39517272,0.0
Patrici39517272,TheRickyDavila,0.0
Patrici39517272,tedcruz,0.0
TedCruz,TheRickyDavila,0.0
TheRickyDavila,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,FrankAmari2,1.0986122886681098
FrankAmari2,seanhannity,1.0986122886681098
FrankAmari2,LaraLeaTrump,1.0986122886681098
FrankAmari2,GovRonDeSantis,1.0986122886681098
FrankAmari2,tedcruz,1.0986122886681098
FrankAmari2,LindseyGrahamSC,1.0986122886681098
FrankAmari2,LindseyGrahamSC,1.0986122886681098
TedCruz,seanhannity,1.0986122886681098
seanhannity,LaraLeaTrump,1.0986122886681098
seanhannity,GovRonDeSantis,1.0986122886681098
seanhannity,tedcruz,1.0986122886681098
seanhannity,LindseyGrahamSC,1.0986122886681098
seanhannity,LindseyGrahamSC,1.0986122886681098
TedCruz,LaraLeaTrump,1.0986122886681098
LaraLeaTrump,GovRonDeSantis,1.0986122886681098
LaraLeaTrump,tedcruz,1.0986122886681098
LaraLeaTrump,LindseyGrahamSC,1.0986122886681098
LaraLeaTrump,LindseyGrahamSC,1.0986122886681098
TedCruz,GovRonDeSantis,1.0986122886681098
GovRonDeSantis,tedcruz,1.0986122886681098
GovRonDeSantis,LindseyGrahamSC,1.0986122886681098
GovRonDeSantis,LindseyGrahamSC,1.0986122886681098
TedCruz,tedcruz,1.0986122886681098
tedcruz,LindseyGrahamSC,1.0986122886681098
tedcruz,LindseyGrahamSC,1.0986122886681098
TedCruz,LindseyGrahamSC,1.0986122886681098
LindseyGrahamSC,LindseyGrahamSC,1.0986122886681098
TedCruz,LindseyGrahamSC,1.0986122886681098
TedCruz,magaxx00,0.6931471805599453
magaxx00,SteveScalise,0.6931471805599453
magaxx00,RandPaul,0.6931471805599453
magaxx00,tedcruz,0.6931471805599453
magaxx00,Jim_Jordan,0.6931471805599453
magaxx00,larryelder,0.6931471805599453
magaxx00,TheLeoTerrell,0.6931471805599453
magaxx00,HawleyMO,0.6931471805599453
magaxx00,mattgaetz,0.6931471805599453
magaxx00,RepMTG,0.6931471805599453
TedCruz,SteveScalise,0.6931471805599453
SteveScalise,RandPaul,0.6931471805599453
SteveScalise,tedcruz,0.6931471805599453
SteveScalise,Jim_Jordan,0.6931471805599453
SteveScalise,larryelder,0.6931471805599453
SteveScalise,TheLeoTerrell,0.6931471805599453
SteveScalise,HawleyMO,0.6931471805599453
SteveScalise,mattgaetz,0.6931471805599453
SteveScalise,RepMTG,0.6931471805599453
TedCruz,RandPaul,0.6931471805599453
RandPaul,tedcruz,0.6931471805599453
RandPaul,Jim_Jordan,0.6931471805599453
RandPaul,larryelder,0.6931471805599453
RandPaul,TheLeoTerrell,0.6931471805599453
RandPaul,HawleyMO,0.6931471805599453
RandPaul,mattgaetz,0.6931471805599453
RandPaul,RepMTG,0.6931471805599453
TedCruz,tedcruz,0.6931471805599453
tedcruz,Jim_Jordan,0.6931471805599453
tedcruz,larryelder,0.6931471805599453
tedcruz,TheLeoTerrell,0.6931471805599453
tedcruz,HawleyMO,0.6931471805599453
tedcruz,mattgaetz,0.6931471805599453
tedcruz,RepMTG,0.6931471805599453
TedCruz,Jim_Jordan,0.6931471805599453
Jim_Jordan,larryelder,0.6931471805599453
Jim_Jordan,TheLeoTerrell,0.6931471805599453
Jim_Jordan,HawleyMO,0.6931471805599453
Jim_Jordan,mattgaetz,0.6931471805599453
Jim_Jordan,RepMTG,0.6931471805599453
TedCruz,larryelder,0.6931471805599453
larryelder,TheLeoTerrell,0.6931471805599453
larryelder,HawleyMO,0.6931471805599453
larryelder,mattgaetz,0.6931471805599453
larryelder,RepMTG,0.6931471805599453
TedCruz,TheLeoTerrell,0.6931471805599453
TheLeoTerrell,HawleyMO,0.6931471805599453
TheLeoTerrell,mattgaetz,0.6931471805599453
TheLeoTerrell,RepMTG,0.6931471805599453
TedCruz,HawleyMO,0.6931471805599453
HawleyMO,mattgaetz,0.6931471805599453
HawleyMO,RepMTG,0.6931471805599453
TedCruz,mattgaetz,0.6931471805599453
mattgaetz,RepMTG,0.6931471805599453
TedCruz,RepMTG,0.6931471805599453
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,ImMissAdorable,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,ImMissAdorable,0.0
ImMissAdorable,mattgaetz,0.0
ImMissAdorable,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,ferndogg59,0.0
ferndogg59,Alyssa_Milano,0.0
ferndogg59,mattgaetz,0.0
ferndogg59,tedcruz,0.0
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,JensenKarp,0.0
JensenKarp,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,6.313548046277095
TedCruz,SenTedCruz,0.0
SenTedCruz,cnsnews,0.0
SenTedCruz,tedcruz,0.0
TedCruz,cnsnews,0.0
cnsnews,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,RawStory,3.1354942159291497
RawStory,tedcruz,3.1354942159291497
TedCruz,tedcruz,3.1354942159291497
TedCruz,dfeltner11,1.3862943611198906
dfeltner11,tedcruz,1.3862943611198906
TedCruz,tedcruz,1.3862943611198906
TedCruz,JohnCornyn,0.0
JohnCornyn,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,club_thinkers,0.0
club_thinkers,_K_Geezy,0.0
club_thinkers,tedcruz,0.0
TedCruz,_K_Geezy,0.0
_K_Geezy,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,VP,0.0
VP,SecMartyWalsh,0.0
VP,tedcruz,0.0
TedCruz,SecMartyWalsh,0.0
SecMartyWalsh,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,TheTedAllen,2.1972245773362196
TedCruz,ReportsDaNews,0.0
ReportsDaNews,tedcruz,0.0
ReportsDaNews,tedcruz,0.0
TedCruz,tedcruz,0.0
tedcruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,seanhannity,0.0
seanhannity,LaraLeaTrump,0.0
seanhannity,GovRonDeSantis,0.0
seanhannity,tedcruz,0.0
seanhannity,LindseyGrahamSC,0.0
TedCruz,LaraLeaTrump,0.0
LaraLeaTrump,GovRonDeSantis,0.0
LaraLeaTrump,tedcruz,0.0
LaraLeaTrump,LindseyGrahamSC,0.0
TedCruz,GovRonDeSantis,0.0
GovRonDeSantis,tedcruz,0.0
GovRonDeSantis,LindseyGrahamSC,0.0
TedCruz,tedcruz,0.0
tedcruz,LindseyGrahamSC,0.0
TedCruz,LindseyGrahamSC,0.0
TedCruz,tedcruz,0.0
TedCruz,SenTedCruz,0.0
SenTedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,MarkAbbott16,1.6094379124341003
MarkAbbott16,tedcruz,1.6094379124341003
TedCruz,tedcruz,1.6094379124341003
TedCruz,shannonrwatts,0.0
TedCruz,kiotewoman,1.3862943611198906
kiotewoman,tedcruz,1.3862943611198906
TedCruz,tedcruz,1.3862943611198906
TedCruz,TheRickyDavila,4.653960350157523
TheRickyDavila,tedcruz,4.653960350157523
TedCruz,tedcruz,4.653960350157523
TedCruz,chrisM79980589,0.0
chrisM79980589,colorcodedlife,0.0
chrisM79980589,dcexaminer,0.0
chrisM79980589,tedcruz,0.0
TedCruz,colorcodedlife,0.0
colorcodedlife,dcexaminer,0.0
colorcodedlife,tedcruz,0.0
TedCruz,dcexaminer,0.0
dcexaminer,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Savingrace_2,0.0
Savingrace_2,FungKoo1,0.0
Savingrace_2,TrinaSolis17,0.0
Savingrace_2,SenTedCruz,0.0
Savingrace_2,tedcruz,0.0
TedCruz,FungKoo1,0.0
FungKoo1,TrinaSolis17,0.0
FungKoo1,SenTedCruz,0.0
FungKoo1,tedcruz,0.0
TedCruz,TrinaSolis17,0.0
TrinaSolis17,SenTedCruz,0.0
TrinaSolis17,tedcruz,0.0
TedCruz,SenTedCruz,0.0
SenTedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,therecount,0.0
therecount,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,atrupar,0.0
atrupar,tedcruz,0.0
atrupar,SenTedCruz,0.0
TedCruz,tedcruz,0.0
tedcruz,SenTedCruz,0.0
TedCruz,SenTedCruz,0.0
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,michaelharriot,5.529429087511423
TedCruz,Alyssa_Milano,6.313548046277095
TedCruz,fred_guttenberg,8.019283792916793
fred_guttenberg,tedcruz,8.019283792916793
TedCruz,tedcruz,8.019283792916793
TedCruz,TheRickyDavila,4.653960350157523
TheRickyDavila,tedcruz,4.653960350157523
TedCruz,tedcruz,4.653960350157523
TedCruz,captfreddygsd,1.0986122886681098
captfreddygsd,tedcruz,1.0986122886681098
TedCruz,tedcruz,1.0986122886681098
TedCruz,tedcruz,0.0
tedcruz,politicususa,0.0
TedCruz,politicususa,0.0
TedCruz,TheRickyDavila,4.653960350157523
TheRickyDavila,tedcruz,4.653960350157523
TedCruz,tedcruz,4.653960350157523
TedCruz,JPvoteblue,1.9459101490553132
JPvoteblue,dad_darius,1.9459101490553132
JPvoteblue,tedcruz,1.9459101490553132
TedCruz,dad_darius,1.9459101490553132
dad_darius,tedcruz,1.9459101490553132
TedCruz,tedcruz,1.9459101490553132
TedCruz,SenTedCruz,0.0
SenTedCruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Alyssa_Milano,6.313548046277095
TedCruz,Alyssa_Milano,0.0
Alyssa_Milano,mattgaetz,0.0
Alyssa_Milano,tedcruz,0.0
TedCruz,mattgaetz,0.0
mattgaetz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,AnotherMcKinnon,0.0
AnotherMcKinnon,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,DavidCornDC,5.840641657373398
DavidCornDC,tedcruz,5.840641657373398
TedCruz,tedcruz,5.840641657373398
TedCruz,tedcruz,6.959398512133975
TedCruz,club_thinkers,0.0
club_thinkers,lakin1013,0.0
club_thinkers,tedcruz,0.0
club_thinkers,tedcruz,0.0
TedCruz,lakin1013,0.0
lakin1013,tedcruz,0.0
lakin1013,tedcruz,0.0
TedCruz,tedcruz,0.0
tedcruz,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,old_osc,1.791759469228055
old_osc,GOP,1.791759469228055
old_osc,tedcruz,1.791759469228055
old_osc,LindseyGrahamSC,1.791759469228055
old_osc,LeaderMcConnell,1.791759469228055
TedCruz,GOP,1.791759469228055
GOP,tedcruz,1.791759469228055
GOP,LindseyGrahamSC,1.791759469228055
GOP,LeaderMcConnell,1.791759469228055
TedCruz,tedcruz,1.791759469228055
tedcruz,LindseyGrahamSC,1.791759469228055
tedcruz,LeaderMcConnell,1.791759469228055
TedCruz,LindseyGrahamSC,1.791759469228055
LindseyGrahamSC,LeaderMcConnell,1.791759469228055
TedCruz,LeaderMcConnell,1.791759469228055
TedCruz,Alyssa_Milano,6.313548046277095
TedCruz,GOP,0.0
GOP,LeaderMcConnell,0.0
GOP,NikkiHaley,0.0
GOP,SenHawleyPress,0.0
GOP,tedcruz,0.0
GOP,SenatorLankford,0.0
GOP,RandPaul,0.0
GOP,LindseyGrahamSC,0.0
GOP,JoeNBC,0.0
TedCruz,LeaderMcConnell,0.0
LeaderMcConnell,NikkiHaley,0.0
LeaderMcConnell,SenHawleyPress,0.0
LeaderMcConnell,tedcruz,0.0
LeaderMcConnell,SenatorLankford,0.0
LeaderMcConnell,RandPaul,0.0
LeaderMcConnell,LindseyGrahamSC,0.0
LeaderMcConnell,JoeNBC,0.0
TedCruz,NikkiHaley,0.0
NikkiHaley,SenHawleyPress,0.0
NikkiHaley,tedcruz,0.0
NikkiHaley,SenatorLankford,0.0
NikkiHaley,RandPaul,0.0
NikkiHaley,LindseyGrahamSC,0.0
NikkiHaley,JoeNBC,0.0
TedCruz,SenHawleyPress,0.0
SenHawleyPress,tedcruz,0.0
SenHawleyPress,SenatorLankford,0.0
SenHawleyPress,RandPaul,0.0
SenHawleyPress,LindseyGrahamSC,0.0
SenHawleyPress,JoeNBC,0.0
TedCruz,tedcruz,0.0
tedcruz,SenatorLankford,0.0
tedcruz,RandPaul,0.0
tedcruz,LindseyGrahamSC,0.0
tedcruz,JoeNBC,0.0
TedCruz,SenatorLankford,0.0
SenatorLankford,RandPaul,0.0
SenatorLankford,LindseyGrahamSC,0.0
SenatorLankford,JoeNBC,0.0
TedCruz,RandPaul,0.0
RandPaul,LindseyGrahamSC,0.0
RandPaul,JoeNBC,0.0
TedCruz,LindseyGrahamSC,0.0
LindseyGrahamSC,JoeNBC,0.0
TedCruz,JoeNBC,0.0
TedCruz,tedcruz,0.6931471805599453
TedCruz,being_steve,4.820281565605037
being_steve,tedcruz,4.820281565605037
TedCruz,tedcruz,4.820281565605037
TedCruz,tedcruz,0.0
TedCruz,tweetalated,1.6094379124341003
tweetalated,shannonrwatts,1.6094379124341003
tweetalated,Buckleup36,1.6094379124341003
TedCruz,shannonrwatts,1.6094379124341003
shannonrwatts,Buckleup36,1.6094379124341003
TedCruz,Buckleup36,1.6094379124341003
TedCruz,Twitter,0.0
Twitter,TwitterSupport,0.0
TedCruz,TwitterSupport,0.0
TedCruz,Changedin2021,0.0
Changedin2021,ezralevin,0.0
Changedin2021,Stillnessnmind,0.0
Changedin2021,SenatorRounds,0.0
Changedin2021,JohnCornyn,0.0
Changedin2021,tedcruz,0.0
TedCruz,ezralevin,0.0
ezralevin,Stillnessnmind,0.0
ezralevin,SenatorRounds,0.0
ezralevin,JohnCornyn,0.0
ezralevin,tedcruz,0.0
TedCruz,Stillnessnmind,0.0
Stillnessnmind,SenatorRounds,0.0
Stillnessnmind,JohnCornyn,0.0
Stillnessnmind,tedcruz,0.0
TedCruz,SenatorRounds,0.0
SenatorRounds,JohnCornyn,0.0
SenatorRounds,tedcruz,0.0
TedCruz,JohnCornyn,0.0
JohnCornyn,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,DineshDSouza,0.0
DineshDSouza,tedcruz,0.0
TedCruz,tedcruz,0.0
TedCruz,Isellmpls,0.0
Isellmpls,yogaskidogs,0.0
Isellmpls,tedcruz,0.0
